0.07901699	-0.081973	0.109844886	0.04794265	0.06195656	-0.100086	-0.098771356	-0.10360324	0.079564266	0.10976771	0.09678172	-0.12291784	-0.116868734	-0.11972456	0.06622097	0.121651426
-0.007098251	-0.036828026	0.060624044	0.008899758	0.034109127	-0.02220771	-0.079368055	0.0003058943	0.05856024	0.048331667	0.07998298	-0.05507568	-0.08549701	-0.077174336	0.01748634	0.018097434
0.34044772	-0.36632565	0.29385233	0.33119446	0.38167235	-0.36162573	-0.37079817	-0.3904415	0.31450626	0.36085755	0.36995623	-0.39445978	-0.32300714	-0.352595	0.323122	0.3707927
0.26603594	-0.3717894	0.2860832	0.35305792	0.37079802	-0.34059346	-0.28988805	-0.3025779	0.34607974	0.31888628	0.2958611	-0.3419099	-0.3730262	-0.37558797	0.31423867	0.36234006
-0.017437605	0.031338945	0.011284835	0.017478969	0.03785978	-0.024356961	-0.03716676	-0.02611276	0.022790363	0.008544253	0.0231565	-0.040741373	-0.03941644	0.012410981	-0.026659492	0.008826009
0.08115458	-0.066643775	0.08184687	0.072504595	0.09063778	-0.12828904	-0.09494952	-0.14392251	0.13844498	0.083582774	0.092471816	-0.07041055	-0.11990903	-0.09986721	0.06663967	0.104145385
-0.44847482	0.3504337	-0.33289516	-0.38186932	-0.3305807	0.39007854	0.3526053	0.34873748	-0.35605568	-0.35353643	-0.42992884	0.3678811	0.28808516	0.32697287	-0.34939393	-0.3448938
0.2587537	-0.29533464	0.26300895	0.22140141	0.2849069	-0.30399182	-0.29621038	-0.2733775	0.30968538	0.2838836	0.31207588	-0.23368588	-0.24828114	-0.32498348	0.23370671	0.29265985
-0.06018912	-0.0026434571	-0.047309168	0.012751625	0.0041173175	-0.0008074085	0.055034228	0.040450133	-0.025509074	-0.004261537	0.014051761	0.02579882	-0.030936215	-0.05148634	-0.038432814	-0.007546989
0.35105008	-0.47220337	0.42861563	0.39189735	0.42896837	-0.453038	-0.4693572	-0.40005824	0.38451213	0.46725252	0.4796703	-0.47726288	-0.4224259	-0.48914078	0.4744432	0.38957566
0.41111848	-0.45848104	0.453725	0.45205426	0.53389674	-0.42047217	-0.47338971	-0.49784088	0.4787034	0.4336982	0.47719142	-0.45947427	-0.4455635	-0.4439696	0.5158044	0.46214005
0.03761765	-0.026958944	0.010374264	0.049981367	0.041927382	-0.034291133	-0.02215077	-0.0032932828	0.04763365	-0.01637522	-0.010108161	-0.01332911	0.008822598	-0.064680554	-0.024647811	0.016375072
-0.13210815	0.17817795	-0.13431808	-0.17029808	-0.104971446	0.1757278	0.14268957	0.14962159	-0.18552269	-0.12261715	-0.10842588	0.16531065	0.13509336	0.20129979	-0.11952693	-0.1455891
-0.15139647	0.16260934	-0.14339533	-0.15462337	-0.08620353	0.112257354	0.097644076	0.17797641	-0.12512226	-0.09818215	-0.111203164	0.12643342	0.16482538	0.13116021	-0.10713965	-0.08843487
-0.31541827	0.3186126	-0.32890055	-0.28693706	-0.29948038	0.30607265	0.2995998	0.3462053	-0.3190126	-0.32960823	-0.30009598	0.2976905	0.24698073	0.28746516	-0.2835471	-0.2783603
0.21022177	-0.24744892	0.2669183	0.23518123	0.23396099	-0.2689863	-0.24396878	-0.23438226	0.24874021	0.25576538	0.25469497	-0.24854285	-0.2412571	-0.2829124	0.25734544	0.28615254
0.34610242	-0.40714684	0.40534723	0.43398866	0.4454584	-0.34321254	-0.37833977	-0.35114682	0.4170759	0.37178835	0.45262364	-0.3800944	-0.35997522	-0.36673698	0.34612843	0.36701947
0.40271768	-0.4862618	0.4696878	0.48550034	0.50006473	-0.41820693	-0.4046179	-0.43660766	0.39974833	0.3982358	0.4097775	-0.44623205	-0.40111828	-0.4638748	0.4155563	0.45819005
0.0063828803	-0.096301466	0.09726054	0.06205333	0.08625333	-0.16049285	-0.12661543	-0.060792495	0.046868965	0.10166215	0.13180482	-0.07956057	-0.08317761	-0.08552675	0.1446744	0.12605314
-0.35223284	0.31541297	-0.33717588	-0.32015312	-0.27189967	0.30800954	0.3391528	0.3330147	-0.3040998	-0.33245298	-0.33386576	0.28559145	0.286634	0.24061878	-0.3258358	-0.3339636
0.53175694	-0.56995034	0.54658526	0.58381796	0.5936125	-0.55943054	-0.5784719	-0.5800752	0.54899126	0.57255733	0.53618777	-0.51712674	-0.54700005	-0.5606685	0.5134011	0.55521613
0.11558195	-0.22023368	0.12366883	0.21102907	0.15389343	-0.2060956	-0.1330588	-0.1782985	0.13522238	0.15109338	0.13403095	-0.20206594	-0.182028	-0.1341328	0.15915182	0.16400842
-0.5201676	0.46971357	-0.5174342	-0.49109954	-0.50138104	0.50286174	0.516202	0.4764489	-0.4604005	-0.49195325	-0.4692241	0.4561163	0.42754945	0.4567377	-0.50481796	-0.4620796
0.06246655	-0.12195616	0.098044515	0.045730524	0.08010703	-0.12265257	-0.11571838	-0.10045054	0.123390645	0.093502656	0.08399514	-0.10267158	-0.104613736	-0.11189513	0.11599366	0.1341151
-0.08991776	0.06215952	-0.026686985	-0.08698608	-0.081959546	0.04631275	0.08453627	0.10891556	-0.048392557	-0.05020193	-0.08883361	0.033519022	0.06364	0.07336834	-0.106023066	-0.07171004
0.091829285	-0.15972343	0.1885574	0.17090148	0.22016478	-0.21070081	-0.20428893	-0.19323596	0.20788458	0.15466717	0.22939064	-0.15416647	-0.24273372	-0.19447982	0.22329776	0.24350515
0.29964647	-0.3405143	0.2732654	0.2559831	0.28505802	-0.28903195	-0.3352639	-0.28059655	0.3199309	0.30723876	0.29611403	-0.25273642	-0.2796216	-0.3193813	0.28132212	0.30991462
0.21381317	-0.2023195	0.24779457	0.18392964	0.27885634	-0.25468412	-0.17282507	-0.24123727	0.23175195	0.2078851	0.2543182	-0.19043866	-0.25100192	-0.28015146	0.25558114	0.25511158
-0.117313325	0.14949442	-0.12920102	-0.1435911	-0.1550563	0.13105544	0.110705964	0.13988835	-0.12709875	-0.13567634	-0.14003415	0.1495704	0.09571156	0.08722461	-0.08463195	-0.09767472
0.66578805	-0.7088707	0.6453667	0.6540017	0.6871421	-0.6012808	-0.7101287	-0.65755457	0.7212287	0.6609345	0.6401515	-0.6912273	-0.66926074	-0.65967697	0.67678213	0.6368323
-0.5328009	0.4982215	-0.53242284	-0.5170099	-0.51474816	0.48307177	0.45792407	0.53054756	-0.4952049	-0.49177122	-0.54227734	0.5353622	0.50092363	0.50324667	-0.5069322	-0.5175712
-0.5986671	0.56288874	-0.61649853	-0.5700423	-0.54108703	0.5175282	0.5933722	0.61136013	-0.55168515	-0.61371326	-0.60972774	0.5860229	0.5311274	0.61517745	-0.5947585	-0.5975824
0.015602657	-0.06481088	0.06352462	0.098887354	0.098701164	-0.0938275	-0.07008207	0.00018510106	0.024780463	0.0615181	0.087939	-0.082226425	-0.122179575	-0.083638586	0.08085492	0.054838832
-0.7535544	0.73961085	-0.70088696	-0.7525274	-0.6916644	0.69492894	0.74106497	0.67519975	-0.672472	-0.67812544	-0.7376093	0.75837094	0.7167311	0.7061275	-0.6815542	-0.7002794
-0.06696068	-0.0040902365	-0.096403584	-0.044367712	-0.023855124	0.008392791	0.018349605	0.0115172705	-0.04391615	-0.034866683	-0.029095802	0.045137804	0.040702768	0.0688258	-0.0088726515	0.008103091
0.024683233	-0.062130924	0.0014208173	0.05403118	0.07795166	-0.08474588	-0.05709636	-0.033841982	0.00558531	0.01400656	-0.012755012	-0.00070678326	-0.079082794	-0.054850142	0.017467272	0.018911425
0.23602015	-0.26528808	0.26304704	0.2887982	0.23994844	-0.29444167	-0.24185708	-0.20735188	0.2736886	0.25448036	0.26120204	-0.20075758	-0.25254473	-0.21275748	0.2719542	0.2708904
-0.011237515	-0.086936235	0.017882926	0.06867503	0.051196955	-0.035586696	-0.0796417	-0.095614254	0.059751477	0.030867342	0.07789588	-0.029110815	-0.060929287	-0.03869433	0.038736183	0.11322166
-0.07043182	0.11261346	-0.07213022	-0.08387734	-0.04869089	0.015527959	0.03915171	0.041887354	-0.056293994	-0.060450375	0.007518465	0.111032695	0.092155	0.04111631	-0.049315743	-0.09452524
-0.21209316	0.13119285	-0.164918	-0.13225797	-0.091574915	0.11223998	0.17028834	0.099204935	-0.1762521	-0.16136695	-0.11782341	0.1048362	0.14237927	0.15314215	-0.11003541	-0.18202226
0.19696277	-0.28925368	0.2326299	0.216148	0.28371945	-0.25830534	-0.26285648	-0.2618397	0.24575941	0.23545955	0.26760557	-0.23801404	-0.24216081	-0.2712336	0.24448813	0.2627101
-0.10564424	0.12433871	-0.06655952	-0.06773257	-0.07943167	0.13706198	0.08984499	0.09319962	-0.080126844	-0.07552096	-0.06779259	0.10412962	0.121654786	0.044361647	-0.062119734	-0.07008089
-0.17973065	0.1828954	-0.17013286	-0.13324417	-0.13014792	0.102666244	0.12796162	0.20623383	-0.20235936	-0.18426958	-0.12607455	0.1119802	0.12424722	0.11129072	-0.11581623	-0.14761212
0.4270393	-0.46289194	0.4695564	0.48928815	0.49223438	-0.5230486	-0.4379017	-0.52458394	0.5151175	0.47104225	0.5033058	-0.5039387	-0.51615703	-0.46734038	0.4744996	0.50049525
-0.28788358	0.22505893	-0.26973632	-0.29254484	-0.22669242	0.25997972	0.2146369	0.2661392	-0.21148604	-0.24985105	-0.25233823	0.21162373	0.24793759	0.2716528	-0.21135701	-0.22661531
0.52927876	-0.49638954	0.54079473	0.509206	0.5809419	-0.52710116	-0.49574253	-0.49153695	0.5187364	0.5464576	0.57530445	-0.5756596	-0.48285073	-0.5710974	0.48890674	0.4919464
-0.11315919	0.084484845	-0.11605061	-0.09658087	-0.056700334	0.058981687	0.12926677	0.087566935	-0.14464563	-0.10680768	-0.11277269	0.06118483	0.050314464	0.119070105	-0.065292105	-0.13026166
-0.08150931	0.02979333	-0.08572883	-0.0250343	0.020857427	0.057562217	0.06311081	0.08136239	0.0025614696	-0.080323085	0.021503722	0.026553005	-0.020288533	-0.015728937	-0.04525904	-0.07670211
0.13260822	-0.10546219	0.15930095	0.14238776	0.15337159	-0.15788755	-0.17839496	-0.1823187	0.08693864	0.14728764	0.17900988	-0.18878353	-0.1848471	-0.10796874	0.1898326	0.15303627
-0.7992026	0.7702651	-0.8128174	-0.7587937	-0.7333759	0.7434199	0.7991192	0.76411974	-0.81513125	-0.81189215	-0.8150889	0.79836273	0.7647608	0.76571697	-0.73900336	-0.8091818
0.3377501	-0.3719684	0.37332782	0.34918696	0.37856388	-0.39237124	-0.33735412	-0.36025792	0.36903718	0.33547843	0.3960537	-0.38104093	-0.39214653	-0.40667698	0.40169132	0.3846515
0.023234533	-0.07203435	-0.0063738395	0.046806186	0.008011954	-0.016765667	-0.043955322	-0.037793353	-0.011296635	0.051056832	0.03845177	-0.06002329	0.019610146	0.010276469	0.006578264	-0.012943033
0.106155775	-0.11966456	0.12076943	0.10513203	0.12116469	-0.10092222	-0.17010652	-0.11765789	0.14270127	0.124090515	0.15895186	-0.099816166	-0.18939674	-0.19434702	0.11423539	0.15172683
0.09895934	-0.13085596	0.122534536	0.11142022	0.1433324	-0.1880605	-0.15873706	-0.09245478	0.11009996	0.12384335	0.19760773	-0.16436629	-0.174323	-0.16785099	0.13776147	0.14269562
-0.0004225346	-0.071364395	0.009137577	-0.0046319226	0.06721056	-0.05510032	-0.009170805	0.015117605	0.031636983	0.023843588	-0.014133761	0.00013238723	-0.060885683	-0.08967184	0.04609307	0.04676138
0.19920234	-0.36283782	0.28541467	0.34913418	0.31426042	-0.29242632	-0.333633	-0.35632512	0.34774834	0.3494544	0.25766397	-0.26131588	-0.30354467	-0.2805891	0.31212446	0.31661314
-0.48631275	0.38709828	-0.43372804	-0.45726463	-0.38918537	0.40367064	0.4056509	0.42220572	-0.46634418	-0.39062905	-0.47905377	0.45701614	0.4193421	0.46769294	-0.43028468	-0.44392282
0.033021674	-0.15082425	0.16143423	0.14075677	0.078433275	-0.09950064	-0.12788138	-0.1060442	0.11187032	0.12445551	0.1313954	-0.115883626	-0.1316745	-0.1034665	0.11796492	0.10063753
0.21907574	-0.26504555	0.30681318	0.2810072	0.27261424	-0.26548052	-0.26244053	-0.28961447	0.23118375	0.3060566	0.30176434	-0.3038613	-0.23057754	-0.26332554	0.27246928	0.24940833
0.036390007	-0.019472135	-0.003632479	0.058422115	0.04535819	-0.061301503	-0.06269789	-0.029411072	0.043631624	0.031477418	0.082645416	-0.053920005	-0.06809831	-0.088323966	0.03129468	0.009242094
-0.08494748	-0.009641913	-0.050151005	0.0015952361	-0.035079427	0.05214551	0.091816515	0.019926025	-0.060125265	-0.03884104	-0.016750516	0.05641464	-0.01578299	0.032764994	-0.047229305	-0.06589178
0.18705346	-0.18857299	0.16090858	0.093985915	0.17948966	-0.089899555	-0.09053861	-0.16024955	0.19331236	0.14872776	0.20149824	-0.14930917	-0.14179775	-0.20191753	0.121787556	0.16266455
0.043328654	-0.09154707	0.104744196	0.077222615	0.13611537	-0.07876591	-0.12622525	-0.08386298	0.101615734	0.135482	0.13668542	-0.074232854	-0.15106916	-0.16122721	0.12522617	0.14708357
0.5004412	-0.57992923	0.5536819	0.5101891	0.6068807	-0.5016934	-0.59815663	-0.52115506	0.5204481	0.52100205	0.5158797	-0.5857069	-0.5477736	-0.56278574	0.5347866	0.58458436
0.06401973	-0.18517344	0.1122496	0.15268846	0.13119508	-0.16275081	-0.17507252	-0.100134626	0.15838826	0.123024605	0.1287414	-0.15491915	-0.13642266	-0.14401492	0.14254864	0.08840142
-0.21910746	0.2120133	-0.1557701	-0.13933657	-0.15553527	0.22075818	0.24805759	0.20599014	-0.24794842	-0.19211367	-0.20679975	0.18074402	0.18089496	0.14406355	-0.23407704	-0.23107971
0.13274951	-0.13017146	0.11386941	0.10056657	0.18039069	-0.1562737	-0.13872077	-0.15532401	0.14107761	0.106095776	0.12047055	-0.17232415	-0.09923996	-0.18929091	0.17499451	0.13838497
-0.33039564	0.38875228	-0.32074478	-0.31501716	-0.31307492	0.37492988	0.35074443	0.36193594	-0.36079228	-0.38924432	-0.3791685	0.30720803	0.3253091	0.31719083	-0.29617423	-0.3685849
0.20882843	-0.21368025	0.223365	0.18100956	0.2678873	-0.2520044	-0.21885422	-0.26865476	0.19617833	0.21284011	0.26972	-0.1927315	-0.24649589	-0.2299498	0.1706019	0.260752
0.0469715	-0.079463534	0.12238613	0.07243953	0.122117504	-0.14750484	-0.13794316	-0.08194609	0.1516695	0.15345886	0.12115433	-0.08496518	-0.15562157	-0.16060574	0.13336305	0.07521326
0.16002528	-0.26688674	0.22516637	0.2806587	0.29016003	-0.28372818	-0.22281283	-0.210817	0.24432036	0.24890992	0.28203148	-0.21219853	-0.20312016	-0.20924006	0.18330719	0.26996684
-0.13116421	0.1411874	-0.1622483	-0.06301975	-0.13934965	0.12509787	0.12212652	0.16793804	-0.09631428	-0.16504817	-0.09560462	0.13867068	0.071222745	0.10962767	-0.16213006	-0.11397211
-0.37532258	0.37212628	-0.39936942	-0.34354144	-0.3641014	0.3764732	0.389774	0.40261725	-0.378626	-0.42663538	-0.43366608	0.36586455	0.39202482	0.38209915	-0.4312143	-0.34382722
-0.12582444	0.047854133	-0.1535329	-0.087702	-0.1159106	0.096162364	0.07866501	0.108423814	-0.14764822	-0.077072844	-0.13815427	0.12889503	0.09195989	0.12597811	-0.07971693	-0.056257185
0.14619592	-0.18642056	0.14798373	0.21958332	0.21873175	-0.19840826	-0.15840013	-0.20881867	0.15633583	0.235523	0.17008471	-0.13867842	-0.17142999	-0.16820249	0.17135462	0.14633468
0.27937958	-0.31830233	0.26109993	0.28017104	0.29513067	-0.30100134	-0.23492843	-0.29010424	0.2522606	0.3049063	0.25487268	-0.24341258	-0.23230195	-0.30964592	0.31220785	0.2895432
-0.12365697	0.0033525042	-0.012811319	-0.040658034	-0.028917342	-0.009338514	0.058670104	0.027969351	-0.03287331	-0.08599313	-0.05571709	0.029524557	0.0020464652	0.0459649	0.0019474645	0.009536583
-0.45580754	0.41714033	-0.39972854	-0.37635395	-0.37821805	0.3372679	0.36015528	0.4293949	-0.4382051	-0.3768723	-0.38321638	0.44336522	0.37596557	0.4057709	-0.39042053	-0.40421087
-0.6217708	0.5359686	-0.55423677	-0.59917325	-0.60966456	0.5684341	0.5710511	0.6202239	-0.60831153	-0.52877355	-0.61712986	0.52604085	0.5266415	0.6146556	-0.5247181	-0.6070714
-0.30083308	0.21955453	-0.25294483	-0.2031511	-0.17443885	0.1946261	0.22734532	0.24090798	-0.22528145	-0.22631232	-0.1809644	0.21456085	0.1655298	0.21202229	-0.18685831	-0.25280526
-0.2680747	0.22206357	-0.22973417	-0.22409523	-0.2444105	0.20330077	0.28157625	0.20758632	-0.27542183	-0.276607	-0.2727304	0.28116393	0.21049795	0.19814566	-0.24768956	-0.23132254
0.105153754	-0.09109297	0.07987993	0.100065224	0.17183523	-0.14194182	-0.14240764	-0.14287654	0.17832954	0.08616495	0.17251761	-0.16975218	-0.16752185	-0.12739994	0.1264541	0.11399848
-0.11250938	0.045626555	-0.031110287	-0.048733946	-0.0612359	0.014897847	0.12808041	0.09781225	-0.062054913	-0.058618955	-0.055469695	0.0621658	0.03555971	0.083239056	-0.075007334	-0.11368353
0.3190431	-0.43538815	0.3962447	0.4150755	0.44214913	-0.42801765	-0.35523266	-0.42693865	0.36904636	0.414304	0.35548452	-0.39441508	-0.423389	-0.41444072	0.40118247	0.36261347
0.21825868	-0.19699623	0.25672302	0.2515718	0.26899004	-0.226412	-0.25066674	-0.17507768	0.25368887	0.22667462	0.2031839	-0.20853959	-0.24687727	-0.22294748	0.2106068	0.26734832
-0.48880154	0.5373643	-0.5269942	-0.46172974	-0.48229808	0.51186585	0.53911275	0.54398763	-0.5095165	-0.46789086	-0.5319246	0.48675448	0.4695576	0.52244943	-0.49444327	-0.47117156
0.27764	-0.32047835	0.31167415	0.35554427	0.33733565	-0.34044948	-0.35407776	-0.3099092	0.28778702	0.3174896	0.3728921	-0.37135014	-0.28489953	-0.30724883	0.29637712	0.3695191
-0.0008186091	-0.05204522	0.040360715	0.06526392	0.1375679	-0.13923155	-0.049298204	-0.054841876	0.09963565	0.13171658	0.050318584	-0.06626072	-0.07198044	-0.11810451	0.0721823	0.13655998
-0.010875821	0.015772609	0.0042517707	0.05930399	0.058398414	-0.01495857	0.029568743	-0.03510481	0.053385403	0.03718729	0.046267718	-0.0061525432	0.0038299952	0.005431224	-0.034620132	-0.008368179
0.14511448	-0.08709184	0.0864679	0.12868795	0.13617893	-0.10308258	-0.07773499	-0.113649614	0.14878681	0.1251836	0.08056007	-0.08167924	-0.17078441	-0.12604816	0.08124103	0.10033715
0.25347376	-0.21154897	0.20680657	0.2588857	0.25941342	-0.23261462	-0.18989788	-0.23861945	0.23807737	0.2593029	0.20726593	-0.23710558	-0.25600615	-0.19289348	0.23572826	0.25443673
0.073552534	-0.09408945	0.07122439	0.16228974	0.1473836	-0.07714896	-0.06688613	-0.11475113	0.11763077	0.10988041	0.104701646	-0.0700093	-0.13716473	-0.11295326	0.09848412	0.1641597
-0.11046549	0.14232218	-0.06263358	-0.06138514	-0.08908577	0.060685035	0.15307313	0.07705944	-0.1078024	-0.09946718	-0.10278057	0.0500182	0.044751845	0.124666914	-0.12838516	-0.13518278
-0.61387444	0.62363786	-0.5785033	-0.5934225	-0.5720892	0.6048251	0.63072497	0.59061164	-0.5770478	-0.57862914	-0.63128823	0.61193126	0.5569564	0.5848579	-0.5733767	-0.62264293
-0.029316409	-0.080587335	0.06752011	0.09392539	0.11949864	-0.07080648	-0.110079795	-0.051767245	0.10154567	0.051137175	0.09680857	-0.04111745	-0.06316724	-0.11809192	0.020866858	0.09434821
0.012475494	0.016659861	-0.018964099	-0.025681006	-0.012036856	-0.055031084	0.017031651	0.013951346	0.0062349527	0.0013626453	0.048296094	0.024161266	0.0187247	-0.0016797562	-0.035997838	-0.021730527
-0.22507913	0.22840029	-0.2462488	-0.24918233	-0.14631237	0.17180286	0.20553534	0.25937098	-0.20950465	-0.16877855	-0.2298103	0.2559677	0.23451	0.17250709	-0.23704632	-0.25403333
0.016018314	-0.034677487	0.07111056	0.011733254	0.055346783	-0.08544396	-0.025516815	-0.005551692	0.049927194	0.022962317	0.08594351	-0.003460323	-0.048702754	-0.02080589	0.055242047	0.08505507
0.27781755	-0.31104133	0.3284925	0.33269304	0.3232812	-0.3049464	-0.28470713	-0.36218375	0.29732388	0.3370214	0.33332983	-0.33244142	-0.34445614	-0.30679822	0.33327818	0.30503187
-0.6166193	0.5149433	-0.5314073	-0.5901616	-0.5321966	0.52157664	0.54988396	0.5271793	-0.61043066	-0.53251195	-0.56517565	0.5464878	0.583048	0.57034296	-0.5503196	-0.544745
0.3371091	-0.42404443	0.3881323	0.40995073	0.45027068	-0.41665396	-0.39537966	-0.3947204	0.4081525	0.40721503	0.37302658	-0.3649914	-0.38824543	-0.40926707	0.37737247	0.406926
-0.53037363	0.5625685	-0.5007676	-0.5425069	-0.562596	0.4658256	0.57787037	0.4927472	-0.5536804	-0.48860338	-0.49053222	0.5448321	0.45872855	0.56042236	-0.46904722	-0.4865954
0.15226527	-0.17168558	0.21669325	0.15746765	0.22895372	-0.17472951	-0.1821787	-0.1678325	0.14611627	0.16315433	0.22635305	-0.16517413	-0.1997226	-0.2188777	0.16725692	0.18433657
-0.20003259	0.15448481	-0.12839481	-0.10980816	-0.10681516	0.15328018	0.14008424	0.11565354	-0.10712786	-0.11645257	-0.13784628	0.09031268	0.06877083	0.15182607	-0.15946785	-0.17917813
0.27620497	-0.30446535	0.23755233	0.275158	0.27356118	-0.29656562	-0.22927105	-0.22808349	0.22505787	0.2436238	0.27192783	-0.288518	-0.2963249	-0.24408956	0.2276683	0.28201327
0.47883677	-0.46525934	0.48337513	0.42080072	0.46181786	-0.42223302	-0.5027708	-0.43779138	0.47915426	0.43174314	0.51492697	-0.49426395	-0.4322365	-0.51099086	0.43489864	0.47267047
-0.3751641	0.3415044	-0.36983338	-0.33340263	-0.33075082	0.41139725	0.38420126	0.33802897	-0.36053288	-0.3343139	-0.34873012	0.38732868	0.3299297	0.32816994	-0.38604528	-0.41260186
-0.6247875	0.63233	-0.68216527	-0.6423037	-0.66589564	0.6494554	0.6439994	0.59369594	-0.6558099	-0.63332653	-0.6617242	0.6691416	0.6020318	0.66239417	-0.6498411	-0.62082094
0.11126331	-0.12199163	0.17573361	0.12854223	0.15896352	-0.21243493	-0.1690932	-0.12725545	0.1782752	0.118278675	0.13497849	-0.20167533	-0.20142262	-0.15815122	0.17473224	0.1833121
0.4512215	-0.53327376	0.50170195	0.52088344	0.463215	-0.4641532	-0.44826055	-0.4563101	0.5154965	0.4650636	0.52209073	-0.5241477	-0.46886927	-0.53498393	0.46270427	0.4532507
0.1275387	-0.22419843	0.14314236	0.16480851	0.15549257	-0.18918954	-0.20119333	-0.12358812	0.20913853	0.13772236	0.16518229	-0.19556278	-0.21583001	-0.21198328	0.13662283	0.19846295
-0.4840443	0.49172357	-0.48322672	-0.5038462	-0.48716885	0.46794763	0.5084579	0.5476713	-0.4553684	-0.4597888	-0.49161348	0.50475353	0.51273775	0.52447724	-0.4949713	-0.51488966
0.031281497	-0.10958964	0.048326224	0.07558968	0.09671864	-0.017741676	-0.06574696	-0.021241067	0.074084096	0.022036493	0.028237222	-0.08679217	-0.09267606	-0.042482797	0.04720395	0.024398044
-0.4862796	0.5077842	-0.49068913	-0.42640024	-0.50788295	0.44727677	0.5044645	0.46499494	-0.4577557	-0.47509184	-0.42767116	0.52324766	0.41486079	0.51569146	-0.45213658	-0.44206142
0.00037356757	-0.09431439	0.080991104	0.07722354	0.12353186	-0.05398272	-0.085202485	-0.0611932	0.070228755	0.10833128	0.040626902	-0.08849471	-0.08121325	-0.11697485	0.11243684	0.12162988
-0.081950136	-0.008987776	0.011536479	-0.024219684	0.034677636	-0.0058227	-0.036478564	-0.025079448	0.014828342	0.044495955	0.019710552	-0.014256506	-0.0022635714	-0.00885056	0.049598146	-0.008835826
-0.5266884	0.46165964	-0.4896969	-0.3916002	-0.3826066	0.4426387	0.4605339	0.4239216	-0.4325266	-0.4754077	-0.4792652	0.43184024	0.44701472	0.45604149	-0.43870538	-0.45827502
-0.0664198	-0.044367157	0.0022053428	-0.0030923088	-0.011851508	-0.048532918	0.020297417	-0.034903288	0.03442289	-0.027834563	0.00372413	0.026109368	-0.024121974	0.0075412723	-0.017892854	-0.002719136
0.018901492	0.00036472012	-0.004708172	-0.0110657625	-0.021667175	-0.023172745	-0.0043807067	0.032610845	0.012414099	0.021737913	0.02930541	0.02747881	-0.0015728644	0.021413343	0.0068881833	0.011347796
-0.19781227	0.07323077	-0.15558992	-0.054336533	-0.096133344	0.11314142	0.084081225	0.12781674	-0.12924595	-0.082656786	-0.14924702	0.15292613	0.029534398	0.07433322	-0.1072664	-0.11681182
0.100612566	-0.18130034	0.101882435	0.15748824	0.16294958	-0.09740837	-0.10636086	-0.14098433	0.10342609	0.1266384	0.1822955	-0.12858157	-0.16868089	-0.13458465	0.120249115	0.12835613
-0.42225543	0.42967474	-0.3966316	-0.39629614	-0.36625892	0.3612488	0.37822074	0.4110651	-0.4315027	-0.4284828	-0.3565471	0.35641822	0.3642635	0.35969687	-0.395407	-0.3682625
-0.4446493	0.4062798	-0.38362953	-0.43719062	-0.35394257	0.4251615	0.38291276	0.35995394	-0.4441314	-0.42777252	-0.41526595	0.36915854	0.3628299	0.41849285	-0.43640566	-0.3616846
-0.20387247	0.17151977	-0.20068285	-0.20495027	-0.12092108	0.2039841	0.23320764	0.15602927	-0.21433733	-0.16210951	-0.16525422	0.18710102	0.11918182	0.17033577	-0.18177967	-0.16743697
0.20528753	-0.22663355	0.20129499	0.26318014	0.1948482	-0.2241457	-0.2091741	-0.26347756	0.18273446	0.2435111	0.22907753	-0.24709833	-0.263829	-0.23141336	0.25811854	0.25871125
-0.28386983	0.18994091	-0.27040574	-0.223225	-0.1768127	0.23034038	0.21129845	0.26183075	-0.1854801	-0.24786678	-0.2351808	0.1823055	0.25857124	0.22874361	-0.21987706	-0.253004
-0.055312764	0.0066651134	-0.105187856	-0.07220057	-0.07988824	0.026645642	0.053450968	0.0887826	-0.06130614	-0.020936599	-0.05649127	0.066185154	0.09496983	0.09864031	-0.041603755	-0.100661896
0.48439002	-0.44479147	0.50111204	0.43710384	0.42337924	-0.4197266	-0.508429	-0.45158827	0.49107292	0.47071043	0.4548865	-0.45203835	-0.49684	-0.50046986	0.46198604	0.47085857
-0.1141473	0.006049159	-0.09371476	-0.014352141	0.010928859	0.04830357	0.084275804	0.095907725	-0.06625228	-0.055078197	-0.07121345	0.107387155	0.072581574	0.050427023	-0.08587974	-0.010005876
0.029792452	-0.012481247	0.01957995	0.0303801	0.0034298077	-0.021368911	0.014659643	-0.06361526	0.014693997	0.0010054953	0.03568711	-0.072115086	-0.02136715	-0.027229954	0.051259216	0.013366624
-0.355019	0.25109932	-0.2833179	-0.34084553	-0.26398307	0.33188364	0.33191013	0.33213434	-0.2806393	-0.28374022	-0.280645	0.2987939	0.24292874	0.28530613	-0.32610774	-0.34527025
0.21690792	-0.21855299	0.22449721	0.25844517	0.27170303	-0.204131	-0.23779808	-0.27555507	0.20252202	0.25188595	0.23682354	-0.29051825	-0.29344907	-0.29171404	0.23343553	0.22370045
-0.33377498	0.33093473	-0.30836734	-0.34664607	-0.28849888	0.31884044	0.31886324	0.29085267	-0.30972713	-0.3562598	-0.28295505	0.27540386	0.2579637	0.2737943	-0.34990504	-0.29555175
0.3820739	-0.3971947	0.39885217	0.41827676	0.42496634	-0.39937487	-0.42007852	-0.42816138	0.3921463	0.4146828	0.4156282	-0.38641897	-0.40589347	-0.4593492	0.3614502	0.45800942
